"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NY6194208040","morrb104","NY6","1","1","value","27","","","0","","0","0","","","","1","19420804","0","POR01","CAG","w","exhibition",""
"HOM194208162","morrb104","NY6","1","1","value","18","0","1","0","0","0","","","","","1","19420816","2","WAS09","HOM","l","exhibition","y"
"MEM194209110","morrb104","NY6","1","1","value","","","","0","","0","0","","","","1","19420911","0","MEM02","MEM","l","exhibition",""
"CCB194209160","morrb104","NY6","1","1","value","27","","","0","","0","0","","","","1","19420916","0","IND10","CCB","w","exhibition",""
"NY5194305162","morrb104","NY6","1","1","value","6","","","0","0","0","","","","","","19430516","2","NYC16","NY5","t","regular","y"
"PH5194305312","morrb104","NY6","1","1","value","3","0","0","0","0","0","","","","","1","19430531","2","PHI17","PH5","w","regular","y"
"KCM194404090","morrb104","NY6","1","1","value","9","","","0","","0","0","","","","","19440409","0","NOL01","KCM","w","exhibition",""
"BIR194404162","morrb104","NY6","1","1","value","21","","","0","0","0","","","","","1","19440416","2","BIR01","BIR","w","exhibition","y"
"PH5194405200","morrb104","NY6","1","1","value","1","0","0","0","0","0","","","","","","19440520","0","PHI17","PH5","w","regular","y"
"NY6194405282","morrb104","NY6","1","1","value","27","0","4","0","0","0","","","","","1","19440528","2","NYC16","PH5","w","regular","y"
"HOM194406020","morrb104","NY6","1","1","value","6","0","1","0","0","0","","","","","","19440602","0","WAS09","HOM","w","regular","y"
"HOM194406042","morrb104","NY6","1","1","value","21","","","0","","0","0","","","","1","19440604","2","WAS09","HOM","w","regular",""
"NY6194406112","morrb104","NY6","1","1","value","27","","","0","","0","0","","","","1","19440611","2","DET04","BLG","w","regular",""
"NY6194406160","morrb104","NY6","1","1","value","","","","0","","0","0","","","","","19440616","0","DAY03","NW2","w","regular",""
"BLG194406181","morrb104","NY6","1","1","value","27","","","0","0","0","","","","","1","19440618","1","BAL14","BLG","w","regular","y"
"PH5194406220","morrb104","NY6","1","1","value","6","0","1","0","0","0","","","","","","19440622","0","PHI17","PH5","w","regular","y"
"NY6194406251","morrb104","NY6","1","1","value","39","1","2","0","0","0","","","","","1","19440625","1","NYC16","BLG","l","regular","y"
"NY6194407021","morrb104","NY6","1","1","value","10","0","2","0","1","0","","","","","1","19440702","1","NYC15","PH5","l","regular","y"
"NW2194407041","morrb104","NY6","1","1","value","27","0","1","0","0","0","","","","","1","19440704","1","NYC15","NW2","w","regular","y"
"NY6194407092","morrb104","NY6","1","1","value","15","0","3","0","0","0","","","","","","19440709","2","NYC14","PH5","w","regular","y"
"NY6194407160","morrb104","NY6","1","1","value","9","0","0","0","0","0","","","","","1","19440716","0","NYC14","HOM","t","regular","y"
"HOM194407210","morrb104","NY6","1","1","value","8","","","0","","0","0","","","","","19440721","0","NOR02","HOM","w","regular",""
"NY6194407232","morrb104","NY6","1","1","value","","","","0","","0","0","","","","1","19440723","2","NYC16","PH5","w","regular",""
"PH5194408100","morrb104","NY6","1","1","value","18","","","0","","0","0","","","","1","19440810","0","PHI17","PH5","l","regular",""
"ASW194408130","morrb104","ASE","1","1","value","4","0","0","0","0","0","","","","","0","19440813","0","CHI10","ASW","l","allstar","y"
"BLG194408180","morrb104","NY6","1","1","value","24","","","1","0","0","","","","","1","19440818","0","BAL14","BLG","l","regular","y"
"BLG194408201","morrb104","NY6","1","1","value","15","","","0","0","0","","","","","","19440820","1","BAL14","BLG","l","regular","y"
"NY6194408272","morrb104","NY6","1","1","value","17","0","1","0","0","0","","","","","1","19440827","2","NYC16","KCM","l","exhibition","y"
"BIR194409071","morrb104","NY6","1","1","value","","","","0","","0","0","","","","","19440907","1","IND10","BIR","l","exhibition",""
"BIR194409110","morrb104","NY6","1","1","value","24","","","0","","0","0","","","","1","19440911","0","MTG01","BIR","l","exhibition",""
"NY6194504081","morrb104","NY6","1","1","value","12","0","1","0","0","0","","","","","","19450408","1","NOL01","CVB","w","exhibition","y"
"NY6194504151","morrb104","NY6","1","1","value","9","0","0","0","0","0","","","","","","19450415","1","NOL01","BLG","w","exhibition","y"
"HOM194505201","morrb104","NY6","1","1","value","11","0","0","0","0","0","","","","","","19450520","1","WAS09","HOM","l","regular","y"
"BLG194505220","morrb104","NY6","1","1","value","9","","","0","0","0","","","","","","19450522","0","BAL14","BLG","l","regular","y"
"NY6194505301","morrb104","NY6","1","1","value","","","","0","","0","0","","","","","19450530","1","NYC14","HOM","l","regular",""
"PH5194506020","morrb104","NY6","1","1","value","24","1","2","0","0","0","","","","","1","19450602","0","PHI17","PH5","l","regular","y"
"CVB194507060","morrb104","NY6","1","1","value","","","","0","","0","0","","","","","19450706","0","DAY03","CVB","w","exhibition",""
"NW2194507200","morrb104","NY6","1","1","value","","","","0","","0","0","","","","1","19450720","0","NWK04","NW2","l","regular",""
"NY6194507291","morrb104","NY6","1","1","value","10","1","0","0","0","0","","","","","1","19450729","1","NYC14","CVB","w","exhibition","y"
"CIA194508100","morrb104","NY6","1","1","value","27","","","0","","0","0","","","","1","19450810","0","DAY03","CIA","w","exhibition",""
"HOM194508200","morrb104","NY6","1","1","value","6","0","1","0","0","0","","","","","","19450820","0","HRB01","HOM","w","regular","y"
"HOM194508280","morrb104","NY6","1","1","value","27","0","4","0","0","0","","","","","1","19450828","0","WIL04","HOM","w","regular","y"
"BLG194509021","morrb104","NY6","1","1","value","24","","","0","0","0","","","","","1","19450902","1","BAL14","BLG","l","regular","y"
"BIR194510040","morrb104","NY6","1","1","value","24","","","0","","0","0","","","","1","19451004","0","BIR01","BIR","l","exhibition",""
"NY6194604070","morrb104","NY6","1","1","value","15","","","0","","0","0","","","","","19460407","0","COR01","HOM","w","exhibition",""
"PH5194605110","morrb104","NY6","1","1","value","21","1","0","0","0","0","","","","","1","19460511","0","PHI17","PH5","l","regular","y"
"BLG194605240","morrb104","NY6","1","1","value","27","0","2","0","0","0","","","","","1","19460524","0","BAL14","BLG","w","regular","y"
"NY6194606091","morrb104","NY6","1","1","value","21","0","1","0","0","0","","","","","1","19460609","1","NYC14","NW2","l","regular","y"
"PH5194606131","morrb104","NY6","1","1","value","6","0","0","0","0","0","","","","","","19460613","1","PHI11","PH5","t","regular","y"
"HOM194606161","morrb104","NY6","1","1","value","27","1","2","0","0","0","","","","","1","19460616","1","WAS09","HOM","w","regular","y"
"NW2194606231","morrb104","NY6","1","1","value","15","","","0","0","0","","","","","1","19460623","1","NWK04","NW2","l","regular","y"
"HOM194607020","morrb104","NY6","1","1","value","15","","","0","","0","0","","","","1","19460702","0","WAS09","HOM","l","regular",""
"BLG194607072","morrb104","NY6","1","1","value","18","0","1","0","0","0","","","","","1","19460707","2","BAL14","BLG","l","regular","y"
"NW2194607120","morrb104","NY6","1","1","value","21","","","0","0","0","","","","","1","19460712","0","NWK04","NW2","l","regular","y"
"PH5194607250","morrb104","NY6","1","1","value","27","","","0","","0","0","","","","1","19460725","0","WAS09","PH5","w","regular",""
"NY5194607280","morrb104","NY6","1","1","value","23","0","2","0","1","0","","","","","","19460728","0","NYC16","NY5","w","regular","y"
"BLG194608041","morrb104","NY6","1","1","value","7","0","0","0","0","0","","","","","1","19460804","1","BAL14","BLG","w","regular","y"
"NY5194705050","morrb104","NY6","1","1","value","","","","0","","0","0","","","","1","19470505","0","NPN01","NY5","l","regular",""
"NY5194705111","morrb104","NY6","1","1","value","2","0","0","0","0","0","","","","","0","19470511","1","NYC16","NY5","l","regular","y"
"NW2194705200","morrb104","NY6","1","1","value","12","","","0","0","0","","","","","1","19470520","0","NWK04","NW2","l","regular","y"
"BLG194706011","morrb104","NY6","1","1","value","1","0","0","0","0","0","","","","","1","19470601","1","BAL14","BLG","l","regular","y"
"NY6194706040","morrb104","NY6","1","1","value","39","2","6","1","0","0","","","","","1","19470604","0","SUN01","BLG","l","regular","y"
"NW2194706120","morrb104","NY6","1","1","value","15","0","0","0","0","0","","","","","0","19470612","0","NYC15","NW2","l","regular","y"
"NW2194706151","morrb104","NY6","1","1","value","6","0","1","0","0","0","","","","","","19470615","1","NYC15","NW2","w","regular","y"
"PH5194706190","morrb104","NY6","1","1","value","24","0","2","0","","","","","","","1","19470619","0","PHI17","PH5","w","regular","y"
"NY6194706231","morrb104","NY6","1","1","value","27","0","1","0","","","","","","","1","19470623","1","PHI11","NW2","l","regular","y"
"BLG194706291","morrb104","NY6","1","1","value","27","0","1","0","0","0","","","","","1","19470629","1","BAL14","BLG","w","regular","y"
"NY6194707040","morrb104","NY6","1","1","value","27","","","","","","","","","","1","19470704","0","NYC14","NY5","w","regular",""
"NY6194707111","morrb104","NY6","1","1","value","21","","","0","","0","0","","","","1","19470711","1","NYC16","BLG","l","regular",""
"NY6194707220","morrb104","NY6","1","1","value","27","0","3","0","0","0","","","","","1","19470722","0","HRB01","PH5","l","regular","y"
"NW2194709121","morrb104","NY6","1","1","value","15","","","0","0","0","","","","","1","19470912","1","NWK04","NW2","w","regular","y"
"BLG194709142","morrb104","NY6","1","1","value","8","0","1","0","0","0","","","","","1","19470914","2","BAL14","BLG","l","regular","y"
"CVB194709230","morrb104","NY6","1","1","value","27","0","8","0","0","0","","","","","1","19470923","0","CLE07","CVB","w","regular","y"
"PH5194805010","morrb104","NY6","1","1","value","3","0","1","0","0","0","0","","","","1","19480501","0","CHE01","PH5","w","regular","y"
"BLG194805060","morrb104","NY6","1","1","value","9","0","1","0","0","0","","","","","0","19480506","0","HRB01","BLG","t","regular","y"
"NY6194805110","morrb104","NY6","1","1","value","12","0","1","0","0","0","0","","","","1","19480511","0","WIL04","NY5","w","regular","y"
"BLG194805210","morrb104","NY6","1","1","value","","","","0","","0","0","","","","","19480521","0","BAL14","BLG","l","regular",""
"NY6194805232","morrb104","NY6","1","1","value","","","","","","0","0","","","","","19480523","2","NYC16","BLG","l","regular",""
