"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194006021","biotc101","NY5","4","1","upper","4","1","1","0","0","1","1","0","","0","","","","0","","","0","","","","19400602","1","COL05","BLG","L","regular","y"
"BLG194006022","biotc101","NY5","4","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400602","2","COL05","BLG","L","regular","y"
"BLG194006022","biotc101","NY5","4","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400602","2","COL05","BLG","L","regular","y"
"BLG194006022","biotc101","NY5","4","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400602","2","COL05","BLG","L","regular","y"
"NY5194006140","biotc101","NY5","4","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400614","0","PAT01","PH5","W","regular","y"
"NY5194006140","biotc101","NY5","4","1","lower","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400614","0","PAT01","PH5","W","regular","y"
"NY5194006140","biotc101","NY5","4","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400614","0","PAT01","PH5","W","regular","y"
"NY5194006162","biotc101","NY5","4","1","value","3","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19400616","2","NYC16","PH5","W","regular","y"
"NY5194006162","biotc101","NY5","4","1","lower","3","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19400616","2","NYC16","PH5","W","regular","y"
"NY5194006162","biotc101","NY5","4","1","upper","3","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19400616","2","NYC16","PH5","W","regular","y"
"PH5194006200","biotc101","NY5","4","1","value","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400620","0","PHI17","PH5","L","regular","y"
"PH5194006200","biotc101","NY5","4","1","lower","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400620","0","PHI17","PH5","L","regular","y"
"PH5194006200","biotc101","NY5","4","1","upper","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400620","0","PHI17","PH5","L","regular","y"
"BLG194006220","biotc101","NY5","6","1","value","4","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400622","0","HRB01","BLG","L","regular","y"
"BLG194006220","biotc101","NY5","6","1","lower","4","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400622","0","HRB01","BLG","L","regular","y"
"BLG194006220","biotc101","NY5","6","1","upper","4","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400622","0","HRB01","BLG","L","regular","y"
"BLG194006231","biotc101","NY5","6","1","value","5","1","3","1","0","1","4","0","","0","0","0","","0","","","0","","","","19400623","1","BAL09","BLG","W","regular","y"
"BLG194006231","biotc101","NY5","6","1","lower","5","1","3","1","0","1","4","0","","0","0","0","","0","","","0","","","","19400623","1","BAL09","BLG","W","regular","y"
"BLG194006231","biotc101","NY5","6","1","upper","5","1","3","1","0","1","4","0","","0","0","0","","0","","","0","","","","19400623","1","BAL09","BLG","W","regular","y"
"BLG194006232","biotc101","NY5","6","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","2","BAL09","BLG","L","regular","y"
"BLG194006232","biotc101","NY5","6","1","lower","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","2","BAL09","BLG","L","regular","y"
"BLG194006232","biotc101","NY5","6","1","upper","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","2","BAL09","BLG","L","regular","y"
"PH5194006291","biotc101","NY5","6","1","value","4","0","2","1","0","0","0","0","","0","1","","","0","","","0","","","","19400629","1","PHI17","PH5","L","regular","y"
"PH5194006291","biotc101","NY5","6","1","lower","4","0","2","1","0","0","0","0","","0","1","","","0","","","0","","","","19400629","1","PHI17","PH5","L","regular","y"
"PH5194006291","biotc101","NY5","6","1","upper","4","0","2","1","0","0","0","0","","0","1","","","0","","","0","","","","19400629","1","PHI17","PH5","L","regular","y"
"PH5194006292","biotc101","NY5","6","1","value","3","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400629","2","PHI17","PH5","L","regular","y"
"PH5194006292","biotc101","NY5","6","1","lower","3","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400629","2","PHI17","PH5","L","regular","y"
"PH5194006292","biotc101","NY5","6","1","upper","3","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400629","2","PHI17","PH5","L","regular","y"
"HOM194006301","biotc101","NY5","6","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","1","WAS09","HOM","L","regular","y"
"HOM194006301","biotc101","NY5","6","1","lower","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","1","WAS09","HOM","L","regular","y"
"HOM194006301","biotc101","NY5","6","1","upper","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","1","WAS09","HOM","L","regular","y"
"NY5194007072","biotc101","NY5","4","1","value","5","0","3","2","0","0","","0","","0","0","0","","0","","","0","","","","19400707","2","NYC16","HOM","L","regular","y"
"NY5194007072","biotc101","NY5","4","1","lower","5","0","3","2","0","0","","0","","0","0","0","","0","","","0","","","","19400707","2","NYC16","HOM","L","regular","y"
"NY5194007072","biotc101","NY5","4","1","upper","5","0","3","2","0","0","","0","","0","0","0","","0","","","0","","","","19400707","2","NYC16","HOM","L","regular","y"
"NW2194007180","biotc101","NY5","5","1","value","3","1","1","0","0","0","","0","","0","2","","","0","","","0","","","","19400718","0","NWK04","NW2","L","regular","y"
"NW2194007180","biotc101","NY5","5","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400718","0","NWK04","NW2","L","regular","y"
"NW2194007180","biotc101","NY5","5","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400718","0","NWK04","NW2","L","regular","y"
"NW2194007211","biotc101","NY5","5","1","value","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","biotc101","NY5","5","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","biotc101","NY5","5","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007212","biotc101","NY5","5","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400721","2","NWK04","NW2","L","regular","y"
"NW2194007212","biotc101","NY5","5","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400721","2","NWK04","NW2","L","regular","y"
"NW2194007212","biotc101","NY5","5","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400721","2","NWK04","NW2","L","regular","y"
"PH5194007271","biotc101","NY5","6","1","value","3","0","1","1","","","1","","1","","0","0","","","","","","","","","19400727","1","PHI17","PH5","L","regular","y"
"PH5194007271","biotc101","NY5","6","1","lower","","0","1","1","","","1","","1","","","","","","","","","","","","19400727","1","PHI17","PH5","L","regular","y"
"PH5194007271","biotc101","NY5","6","1","upper","","0","1","1","","","1","","1","","","","","","","","","","","","19400727","1","PHI17","PH5","L","regular","y"
"PH5194007272","biotc101","NY5","6","1","value","3","1","1","1","","","0","","","","0","0","","","","","","","","","19400727","2","PHI17","PH5","W","regular","y"
"PH5194007272","biotc101","NY5","6","1","lower","","1","1","1","","","","","","","","","","","","","","","","","19400727","2","PHI17","PH5","W","regular","y"
"PH5194007272","biotc101","NY5","6","1","upper","","1","1","1","","","","","","","","","","","","","","","","","19400727","2","PHI17","PH5","W","regular","y"
"NY5194007282","biotc101","NY5","6","1","value","2","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","19400728","2","WAS09","NW2","L","regular","y"
"NY5194007282","biotc101","NY5","6","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400728","2","WAS09","NW2","L","regular","y"
"NY5194007282","biotc101","NY5","6","1","upper","2","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19400728","2","WAS09","NW2","L","regular","y"
"NY5194008042","biotc101","NY5","6","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400804","2","NYC16","MEM","L","exhibition","y"
"NY5194008042","biotc101","NY5","6","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400804","2","NYC16","MEM","L","exhibition","y"
"NY5194008042","biotc101","NY5","6","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400804","2","NYC16","MEM","L","exhibition","y"
"PH5194008112","biotc101","NY5","6","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400811","2","BAL09","PH5","W","regular","y"
"PH5194008112","biotc101","NY5","6","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400811","2","BAL09","PH5","W","regular","y"
"PH5194008112","biotc101","NY5","6","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400811","2","BAL09","PH5","W","regular","y"
"BLG194008130","biotc101","NY5","6","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008130","biotc101","NY5","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008130","biotc101","NY5","6","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008140","biotc101","NY5","6","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400814","0","ATL04","BLG","L","regular","y"
"BLG194008140","biotc101","NY5","6","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400814","0","ATL04","BLG","L","regular","y"
"BLG194008140","biotc101","NY5","6","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400814","0","ATL04","BLG","L","regular","y"
"BLG194008150","biotc101","NY5","","","value","","","2","","","","","","","","","","","","","","","","","","19400815","0","MTG01","BLG","W","exhibition",""
"BLG194008150","biotc101","NY5","","","lower","2","","2","","","","","","","","","","","","","","","","","","19400815","0","MTG01","BLG","W","exhibition",""
"BLG194008150","biotc101","NY5","","","upper","2","","","","","","","","","","","","","","","","","","","","19400815","0","MTG01","BLG","W","exhibition",""
"BLG194009141","biotc101","BLG","7","1","value","4","0","0","","","","","","","","","","","","","","","","","","19400914","1","PHI17","HOM","L","exhibition","y"
"BLG194009141","biotc101","BLG","7","1","lower","","0","0","","","","","","","","","","","","","","","","","","19400914","1","PHI17","HOM","L","exhibition","y"
"BLG194009141","biotc101","BLG","7","1","upper","","0","0","","","","","","","","","","","","","","","","","","19400914","1","PHI17","HOM","L","exhibition","y"
"BLG194009142","biotc101","BLG","7","1","value","3","0","1","","","","","","","","","","","","","","","","","","19400914","2","PHI17","HOM","L","exhibition","y"
"BLG194009142","biotc101","BLG","7","1","lower","","0","1","","","","","","","","","","","","","","","","","","19400914","2","PHI17","HOM","L","exhibition","y"
"BLG194009142","biotc101","BLG","7","1","upper","","0","1","","","","","","","","","","","","","","","","","","19400914","2","PHI17","HOM","L","exhibition","y"
"BIR194009221","biotc101","BLG","8","1","value","3","2","1","0","1","0","","0","","0","1","","","0","","","0","","","","19400922","1","BIR01","BIR","W","exhibition","y"
"BIR194009221","biotc101","BLG","8","1","lower","3","2","1","0","1","0","","0","","0","","","","0","","","0","","","","19400922","1","BIR01","BIR","W","exhibition","y"
"BIR194009221","biotc101","BLG","8","1","upper","3","2","1","0","1","0","","0","","0","","","","0","","","0","","","","19400922","1","BIR01","BIR","W","exhibition","y"
"BIR194009222","biotc101","BLG","7","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400922","2","BIR01","BIR","L","exhibition","y"
"BIR194009222","biotc101","BLG","7","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400922","2","BIR01","BIR","L","exhibition","y"
"BIR194009222","biotc101","BLG","7","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400922","2","BIR01","BIR","L","exhibition","y"
"SAS194010010","biotc101","NAS","7","1","value","4","1","3","0","1","0","0","0","","0","0","0","","0","","","0","","","","19401001","0","NOL01","SAS","W","allstar","y"
"SAS194010010","biotc101","NAS","7","1","lower","4","1","3","0","1","0","0","0","","0","","","","0","","","0","","","","19401001","0","NOL01","SAS","W","allstar","y"
"SAS194010010","biotc101","NAS","7","1","upper","4","1","3","0","1","0","0","0","","0","","","","0","","","0","","","","19401001","0","NOL01","SAS","W","allstar","y"
"AST194010041","biotc101","NAS","7","1","value","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19401004","1","NOL01","AST","W","allstar","y"
"AST194010041","biotc101","NAS","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19401004","1","NOL01","AST","W","allstar","y"
"AST194010041","biotc101","NAS","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19401004","1","NOL01","AST","W","allstar","y"
"MEM194104130","biotc101","BLG","","","value","","","2","","","","","","","","","","","","","","","","","","19410413","0","MEM02","MEM","W","exhibition",""
"MEM194104130","biotc101","BLG","","","lower","2","","2","","","","","","","","","","","","","","","","","","19410413","0","MEM02","MEM","W","exhibition",""
"MEM194104130","biotc101","BLG","","","upper","2","","","","","","","","","","","","","","","","","","","","19410413","0","MEM02","MEM","W","exhibition",""
"NY5194104141","biotc101","BLG","7","1","value","4","2","2","0","0","0","","0","","0","1","","","1","","","0","","","","19410414","1","MEM02","NY5","W","exhibition","y"
"NY5194104141","biotc101","BLG","7","1","lower","4","2","2","0","0","0","","0","","0","","","","1","","","0","","","","19410414","1","MEM02","NY5","W","exhibition","y"
"NY5194104141","biotc101","BLG","7","1","upper","4","2","2","0","0","0","","0","","0","","","","1","","","0","","","","19410414","1","MEM02","NY5","W","exhibition","y"
"SNO194104201","biotc101","BLG","7","1","value","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410420","1","NOL01","SNO","W","exhibition","y"
"SNO194104201","biotc101","BLG","7","1","lower","4","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410420","1","NOL01","SNO","W","exhibition","y"
"SNO194104201","biotc101","BLG","7","1","upper","4","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410420","1","NOL01","SNO","W","exhibition","y"
"SNO194104202","biotc101","BLG","7","1","value","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410420","2","NOL01","SNO","W","exhibition","y"
"SNO194104202","biotc101","BLG","7","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410420","2","NOL01","SNO","W","exhibition","y"
"SNO194104202","biotc101","BLG","7","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410420","2","NOL01","SNO","W","exhibition","y"
"BLG194104220","biotc101","BLG","7","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410422","0","NOL01","HOM","L","exhibition","y"
"BLG194104220","biotc101","BLG","7","1","lower","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410422","0","NOL01","HOM","L","exhibition","y"
"BLG194104220","biotc101","BLG","7","1","upper","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410422","0","NOL01","HOM","L","exhibition","y"
"HOM194104300","biotc101","BLG","7","1","value","3","2","1","0","0","0","3","0","","1","0","0","","0","","","0","","","","19410430","0","POR02","HOM","W","exhibition","y"
"HOM194104300","biotc101","BLG","7","1","lower","3","2","1","0","0","0","3","0","","1","","","","0","","","0","","","","19410430","0","POR02","HOM","W","exhibition","y"
"HOM194104300","biotc101","BLG","7","1","upper","3","2","1","0","0","0","3","0","","1","","","","0","","","0","","","","19410430","0","POR02","HOM","W","exhibition","y"
"HOM194105030","biotc101","BLG","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410503","0","PIT06","HOM","L","regular","y"
"HOM194105030","biotc101","BLG","7","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410503","0","PIT06","HOM","L","regular","y"
"HOM194105030","biotc101","BLG","7","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410503","0","PIT06","HOM","L","regular","y"
"HOM194105041","biotc101","BLG","7","1","value","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","19410504","1","WAS09","HOM","L","regular","y"
"HOM194105041","biotc101","BLG","7","1","lower","4","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19410504","1","WAS09","HOM","L","regular","y"
"HOM194105041","biotc101","BLG","7","1","upper","4","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19410504","1","WAS09","HOM","L","regular","y"
"HOM194105042","biotc101","BLG","7","1","value","3","1","3","0","0","0","","0","","0","0","0","","1","","","0","","","","19410504","2","WAS09","HOM","W","regular","y"
"HOM194105042","biotc101","BLG","7","1","lower","3","1","3","0","0","0","","0","","0","","","","1","","","0","","","","19410504","2","WAS09","HOM","W","regular","y"
"HOM194105042","biotc101","BLG","7","1","upper","3","1","3","0","0","0","","0","","0","","","","1","","","0","","","","19410504","2","WAS09","HOM","W","regular","y"
"HOM194105100","biotc101","BLG","7","1","value","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19410510","0","HRB01","HOM","L","regular","y"
"HOM194105100","biotc101","BLG","7","1","lower","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19410510","0","HRB01","HOM","L","regular","y"
"HOM194105100","biotc101","BLG","7","1","upper","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19410510","0","HRB01","HOM","L","regular","y"
"BLG194105111","biotc101","BLG","7","1","value","3","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19410511","1","BAL10","HOM","W","regular","y"
"BLG194105111","biotc101","BLG","7","1","lower","3","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19410511","1","BAL10","HOM","W","regular","y"
"BLG194105111","biotc101","BLG","7","1","upper","3","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19410511","1","BAL10","HOM","W","regular","y"
"BLG194105112","biotc101","BLG","7","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","1","","0","","","","19410511","2","BAL10","HOM","L","regular","y"
"BLG194105112","biotc101","BLG","7","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","1","","0","","","","19410511","2","BAL10","HOM","L","regular","y"
"BLG194105112","biotc101","BLG","7","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","1","","0","","","","19410511","2","BAL10","HOM","L","regular","y"
"HOM194105120","biotc101","BLG","7","1","value","4","1","2","1","1","0","0","0","","0","0","0","","1","","","0","","","","19410512","0","RIC04","HOM","L","regular","y"
"HOM194105120","biotc101","BLG","7","1","lower","4","1","2","1","1","0","0","0","","0","","","","1","","","0","","","","19410512","0","RIC04","HOM","L","regular","y"
"HOM194105120","biotc101","BLG","7","1","upper","4","1","2","1","1","0","0","0","","0","","","","1","","","0","","","","19410512","0","RIC04","HOM","L","regular","y"
"PH5194105170","biotc101","BLG","7","1","value","4","0","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","19410517","0","PHI17","PH5","W","regular","y"
"PH5194105170","biotc101","BLG","7","1","lower","4","0","2","1","0","0","2","0","","0","","","","0","","","0","","","","19410517","0","PHI17","PH5","W","regular","y"
"PH5194105170","biotc101","BLG","7","1","upper","4","0","2","1","0","0","2","0","","0","","","","0","","","0","","","","19410517","0","PHI17","PH5","W","regular","y"
"NW2194105251","biotc101","BLG","7","1","value","4","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","19410525","1","NWK04","NW2","W","regular","y"
"NW2194105251","biotc101","BLG","7","1","lower","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19410525","1","NWK04","NW2","W","regular","y"
"NW2194105251","biotc101","BLG","7","1","upper","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19410525","1","NWK04","NW2","W","regular","y"
"NW2194105252","biotc101","BLG","7","1","value","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410525","2","NWK04","NW2","L","regular","y"
"NW2194105252","biotc101","BLG","7","1","lower","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410525","2","NWK04","NW2","L","regular","y"
"NW2194105252","biotc101","BLG","7","1","upper","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410525","2","NWK04","NW2","L","regular","y"
"NY6194105301","biotc101","BLG","8","1","value","1","0","1","0","0","0","0","1","","0","1","","","1","","","0","","","","19410530","1","NYC16","NY6","L","regular","y"
"NY6194105301","biotc101","BLG","8","1","lower","1","0","1","0","0","0","0","1","","0","","","","1","","","0","","","","19410530","1","NYC16","NY6","L","regular","y"
"NY6194105301","biotc101","BLG","8","1","upper","1","0","1","0","0","0","0","1","","0","","","","1","","","0","","","","19410530","1","NYC16","NY6","L","regular","y"
"BLG194106011","biotc101","BLG","8","1","value","3","2","1","1","0","0","0","0","","0","1","","","0","","","0","","","","19410601","1","BAL10","NY6","W","regular","y"
"BLG194106011","biotc101","BLG","8","1","lower","3","2","1","1","0","0","0","0","","0","1","","","0","","","0","","","","19410601","1","BAL10","NY6","W","regular","y"
"BLG194106011","biotc101","BLG","8","1","upper","3","2","1","1","0","0","0","0","","0","1","","","0","","","0","","","","19410601","1","BAL10","NY6","W","regular","y"
"BLG194106012","biotc101","BLG","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","2","BAL10","NY6","W","regular","y"
"BLG194106012","biotc101","BLG","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410601","2","BAL10","NY6","W","regular","y"
"BLG194106012","biotc101","BLG","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410601","2","BAL10","NY6","W","regular","y"
"HOM194106081","biotc101","BLG","8","1","value","3","0","2","0","0","0","1","0","","0","1","","","0","","","0","","","","19410608","1","WAS09","HOM","L","regular","y"
"HOM194106081","biotc101","BLG","8","1","lower","3","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410608","1","WAS09","HOM","L","regular","y"
"HOM194106081","biotc101","BLG","8","1","upper","3","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410608","1","WAS09","HOM","L","regular","y"
"HOM194106082","biotc101","BLG","8","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410608","2","WAS09","HOM","W","regular","y"
"HOM194106082","biotc101","BLG","8","1","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410608","2","WAS09","HOM","W","regular","y"
"HOM194106082","biotc101","BLG","8","1","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410608","2","WAS09","HOM","W","regular","y"
"PH5194106211","biotc101","BLG","2","1","value","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410621","1","PHI17","PH5","W","regular","y"
"PH5194106211","biotc101","BLG","2","1","lower","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410621","1","PHI17","PH5","W","regular","y"
"PH5194106211","biotc101","BLG","2","1","upper","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410621","1","PHI17","PH5","W","regular","y"
"PH5194106212","biotc101","BLG","2","1","value","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410621","2","PHI17","PH5","L","regular","y"
"PH5194106212","biotc101","BLG","2","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410621","2","PHI17","PH5","L","regular","y"
"PH5194106212","biotc101","BLG","2","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410621","2","PHI17","PH5","L","regular","y"
"BLG194106221","biotc101","BLG","7","1","value","4","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","19410622","1","BAL10","NY5","W","regular","y"
"BLG194106221","biotc101","BLG","7","1","lower","4","1","1","0","0","1","1","0","","0","","","","0","","","0","","","","19410622","1","BAL10","NY5","W","regular","y"
"BLG194106221","biotc101","BLG","7","1","upper","4","1","1","0","0","1","1","0","","0","","","","0","","","0","","","","19410622","1","BAL10","NY5","W","regular","y"
